0,NaN,1.255e+05,1.6403e+05,85286,1.7467e+05,1.0489e+05,52749,2.134e+05,2.8322e+05,57130,1.3861e+05,38594,6255,1.7993e+05,2.0665e+05,1.1015e+05,1.9328e+05,92782,1.9318e+05,57794,1.2307e+05,1.2214e+05,1.7246e+05,2.3024e+05,3.2038e+05,3.2914e+05,3.0016e+05,2.8702e+05,2.7067e+05,2.6743e+05,3.1777e+05,2.9854e+05,2.6805e+05,3.1906e+05,2.6327e+05,2.8963e+05,2.8377e+05,2.6181e+05,2.6864e+05,1.8892e+05,2.9294e+05,2.4591e+05,3.5164e+05,3.4184e+05,2.8925e+05,3.102e+05,2.5606e+05,2.8689e+05,2.5196e+05,2.4548e+05,3.0155e+05,3.0327e+05,2.9491e+05,3.2027e+05,1.8898e+05,2.2545e+05,1.4914e+05,2.3299e+05,98912,2.1246e+05,1.8849e+05,2.4317e+05,1.6492e+05,2.558e+05,3.3256e+05,2.5636e+05,2.6854e+05,3.0941e+05,3.0846e+05,2.7862e+05,2.4567e+05,2.5948e+05,1.8755e+05,2.4145e+05,1.9468e+05,1.7468e+05,1.646e+05,1.6203e+05,3.5022e+05,1.5607e+05,95663,1.6324e+05,2.7071e+05,2.2576e+05,NaN,2.0077e+05,1.7457e+05,2.8476e+05,2.7286e+05,2.9996e+05,3.5202e+05,3.7914e+05,3.6658e+05,3.3931e+05,3.6746e+05,3.057e+05,3.7123e+05,3.6132e+05,3.5929e+05,3.5362e+05,3.4469e+05,3.3594e+05,3.2417e+05,3.2275e+05,3.4574e+05,3.5996e+05,3.4738e+05,3.5337e+05,3.4723e+05,3.3463e+05,3.3934e+05,3.517e+05,3.3004e+05,3.3188e+05,3.4793e+05,3.1809e+05,3.1244e+05,2.3611e+05,2.2792e+05,1.5861e+05,1.6076e+05,2.2444e+05,2.0428e+05,2.5332e+05,2.3347e+05,2.5934e+05,2.9445e+05,3.0679e+05,3.6327e+05,3.5254e+05,3.6143e+05,3.3802e+05,3.0567e+05,3.3375e+05,2.6801e+05,2.9504e+05,3.5686e+05,2.6592e+05,2.868e+05,2.8302e+05,3.4386e+05,2.8449e+05,2.7195e+05,2.8538e+05,3.0635e+05,2.9916e+05,2.997e+05,3.5335e+05,3.7168e+05,3.372e+05,3.2614e+05,3.4851e+05,3.5891e+05,3.5612e+05,3.6388e+05,3.4714e+05,3.1134e+05,3.6264e+05,3.6522e+05,2.6348e+05,3.2852e+05,3.2352e+05,3.4817e+05,3.2233e+05,3.5575e+05,3.6336e+05,2.3623e+05,2.4956e+05,3.1737e+05,3.3972e+05,2.6873e+05,2.3581e+05,2.4093e+05,2.9109e+05,3.6023e+05,2.4401e+05,3.0394e+05,0
3.5362e+05,NaN,2.2812e+05,1.8959e+05,4.389e+05,1.7895e+05,2.4873e+05,3.0087e+05,1.4022e+05,70394,2.9649e+05,2.1501e+05,3.9221e+05,3.5987e+05,1.7369e+05,1.4697e+05,2.4346e+05,1.6034e+05,2.6084e+05,1.6044e+05,2.9582e+05,2.3055e+05,2.3148e+05,1.8116e+05,1.2338e+05,33239,24479,53454,66593,82948,86183,35850,55081,85567,34558,90346,63984,69845,91808,84979,1.647e+05,60677,1.077e+05,1980,11778,64370,43419,97556,66729,1.0166e+05,1.0814e+05,52071,50345,58710,33343,1.6464e+05,1.2817e+05,2.0448e+05,1.2063e+05,2.5471e+05,1.4116e+05,1.6513e+05,1.1044e+05,1.887e+05,97819,21062,97262,85080,44207,45153,74994,1.0794e+05,94136,1.6606e+05,1.1217e+05,1.5893e+05,1.7894e+05,1.8902e+05,1.9158e+05,3399,1.9755e+05,2.5795e+05,1.9038e+05,82903,1.2786e+05,NaN,1.5285e+05,1.7905e+05,68859,80760,53662,1597,25523,12963,14310,13842,47915,17608,7707,5670,0,8924,17681,29448,30869,7876,6340,6236,243,6385,18989,14275,1919,23573,21735,5684,35530,41179,1.1751e+05,1.257e+05,1.95e+05,1.9286e+05,1.2918e+05,1.4933e+05,1.003e+05,1.2015e+05,94281,59171,46830,9652,1081,7809,15599,47948,19868,85605,58581,3243,87702,66817,70595,9760,69128,81670,68233,47271,54462,53916,267,18058,16422,27478,5105,5294,2503,10263,6478,42281,9027,11602,90140,25095,30097,5443,31286,2135,9745,1.1739e+05,1.0406e+05,36252,13895,84889,1.1781e+05,1.1268e+05,62530,6609,1.0961e+05,49682,0
3.4469e+05,NaN,2.1919e+05,1.8067e+05,4.2998e+05,1.7003e+05,2.398e+05,2.9194e+05,1.3129e+05,61470,2.8756e+05,2.0608e+05,3.8329e+05,3.5095e+05,1.6476e+05,1.3805e+05,2.3454e+05,1.5142e+05,2.5191e+05,1.5152e+05,2.869e+05,2.2162e+05,2.2255e+05,1.7223e+05,1.1445e+05,24315,15555,44530,57669,74024,77259,26926,46157,76643,25634,81422,55060,60921,82884,76055,1.5578e+05,51753,98779,6944,2854,55446,34495,88632,57805,92736,99212,43147,41421,49786,24419,1.5572e+05,1.1924e+05,1.9555e+05,1.1171e+05,2.4578e+05,1.3224e+05,1.5621e+05,1.0152e+05,1.7978e+05,88895,12138,88338,76156,35283,36229,66070,99019,85212,1.5714e+05,1.0325e+05,1.5001e+05,1.7002e+05,1.8009e+05,1.8266e+05,5525,1.8863e+05,2.4903e+05,1.8146e+05,73979,1.1893e+05,NaN,1.4393e+05,1.7012e+05,59935,71836,44738,7327,34447,21887,5386,22766,38991,26532,16631,14594,8924,0,8757,20524,21945,1048,15264,2688,8681,2539,10065,5351,7005,14649,12811,3240,26606,32255,1.0858e+05,1.1678e+05,1.8608e+05,1.8394e+05,1.2025e+05,1.4041e+05,91371,1.1123e+05,85357,50247,37906,18576,7843,16733,6675,39024,10944,76681,49657,12167,78778,57893,61671,836,60204,72746,59309,38347,45538,44992,8657,26982,7498,18554,3819,14218,11427,19187,2446,33357,17951,20526,81216,16171,21173,3481,22362,11059,18669,1.0846e+05,95138,27328,4971,75965,1.0889e+05,1.0376e+05,53606,15533,1.0068e+05,40758,0
3.3594e+05,NaN,2.1044e+05,1.7191e+05,4.2122e+05,1.6127e+05,2.3104e+05,2.8319e+05,1.2254e+05,52713,2.7881e+05,1.9732e+05,3.7453e+05,3.4219e+05,1.5601e+05,1.2929e+05,2.2578e+05,1.4266e+05,2.4315e+05,1.4276e+05,2.7814e+05,2.1287e+05,2.138e+05,1.6348e+05,1.057e+05,15558,6798,35773,48912,65267,68502,18169,37400,67886,16877,72665,46303,52164,74127,67298,1.4702e+05,42996,90022,15701,5903,46689,25738,79875,49048,83979,90455,34390,32664,41029,15662,1.4696e+05,1.1049e+05,1.868e+05,1.0295e+05,2.3702e+05,1.2348e+05,1.4745e+05,92762,1.7102e+05,80138,3381,79581,67399,26526,27472,57313,90262,76455,1.4838e+05,94489,1.4125e+05,1.6126e+05,1.7134e+05,1.739e+05,14282,1.7987e+05,2.4027e+05,1.727e+05,65222,1.1018e+05,NaN,1.3517e+05,1.6137e+05,51178,63079,35981,16084,43204,30644,3371,31523,30234,35289,25388,23351,17681,8757,0,11767,13188,9805,24021,11445,17438,11296,1308,3406,15762,5892,4054,11997,17849,23498,99827,1.0802e+05,1.7732e+05,1.7518e+05,1.1149e+05,1.3165e+05,82614,1.0247e+05,76600,41490,29149,27333,16600,25490,2082,30267,2187,67924,40900,20924,70021,49136,52914,7921,51447,63989,50552,29590,36781,36235,17414,35739,1259,9797,12576,22975,20184,27944,11203,24600,26708,29283,72459,7414,12416,12238,13605,19816,27426,99706,86381,18571,3786,67208,1.0013e+05,95003,44849,24290,91924,32001,0
3.2417e+05,NaN,1.9867e+05,1.6014e+05,4.0946e+05,1.495e+05,2.1928e+05,2.7142e+05,1.1077e+05,40946,2.6704e+05,1.8556e+05,3.6276e+05,3.3042e+05,1.4424e+05,1.1752e+05,2.1402e+05,1.3089e+05,2.3139e+05,1.3099e+05,2.6638e+05,2.011e+05,2.0203e+05,1.5171e+05,93928,3791,4969,24006,37145,53500,56735,6402,25633,56119,5110,60898,34536,40397,62360,55531,1.3525e+05,31229,78255,27468,17670,34922,13971,68108,37281,72212,78688,22623,20897,29262,3895,1.3519e+05,98720,1.7503e+05,91184,2.2526e+05,1.1171e+05,1.3568e+05,80995,1.5925e+05,68371,8386,67814,55632,14759,15705,45546,78495,64688,1.3662e+05,82722,1.2949e+05,1.4949e+05,1.5957e+05,1.6214e+05,26049,1.681e+05,2.2851e+05,1.6093e+05,53455,98410,NaN,1.234e+05,1.496e+05,39411,51312,24214,27851,54971,42411,15138,43290,18467,47056,37155,35118,29448,20524,11767,0,1421,21572,35788,23212,29205,23063,10459,15173,27529,5875,7713,23764,6082,11731,88060,96254,1.6556e+05,1.6341e+05,99727,1.1989e+05,70847,90703,64833,29723,17382,39100,28367,37257,13849,18500,9580,56157,29133,32691,58254,37369,41147,19688,39680,52222,38785,17823,25014,24468,29181,47506,13026,1970,24343,34742,31951,39711,22970,12833,38475,41050,60692,4353,649,24005,1838,31583,39193,87939,74614,6804,15553,55441,88361,83236,33082,36057,80157,20234,0
3.2275e+05,NaN,1.9725e+05,1.5872e+05,4.0803e+05,1.4808e+05,2.1786e+05,2.7e+05,1.0935e+05,39525,2.6562e+05,1.8414e+05,3.6134e+05,3.29e+05,1.4282e+05,1.161e+05,2.1259e+05,1.2947e+05,2.2997e+05,1.2957e+05,2.6495e+05,1.9968e+05,2.0061e+05,1.5029e+05,92507,2370,6390,22585,35724,52079,55314,4981,24212,54698,3689,59477,33115,38976,60939,54110,1.3383e+05,29808,76834,28889,19091,33501,12550,66687,35860,70791,77267,21202,19476,27841,2474,1.3377e+05,97299,1.7361e+05,89763,2.2384e+05,1.1029e+05,1.3426e+05,79574,1.5783e+05,66950,9807,66393,54211,13338,14284,44125,77074,63267,1.3519e+05,81301,1.2807e+05,1.4807e+05,1.5815e+05,1.6071e+05,27470,1.6668e+05,2.2709e+05,1.5951e+05,52034,96989,NaN,1.2198e+05,1.4818e+05,37990,49891,22793,29272,56392,43832,16559,44711,17046,48477,38576,36539,30869,21945,13188,1421,0,22993,37209,24633,30626,24484,11880,16594,28950,7296,9134,25185,4661,10310,86639,94833,1.6414e+05,1.6199e+05,98306,1.1847e+05,69426,89282,63412,28302,15961,40521,29788,38678,15270,17079,11001,54736,27712,34112,56833,35948,39726,21109,38259,50801,37364,16402,23593,23047,30602,48927,14447,3391,25764,36163,33372,41132,24391,11412,39896,42471,59271,5774,772,25426,417,33004,40614,86518,73193,5383,16974,54020,86940,81815,31661,37478,78736,18813,0
3.4574e+05,NaN,2.2024e+05,1.8172e+05,4.3103e+05,1.7108e+05,2.4085e+05,2.9299e+05,1.3234e+05,62518,2.8861e+05,2.0713e+05,3.8434e+05,3.52e+05,1.6581e+05,1.3909e+05,2.3559e+05,1.5247e+05,2.5296e+05,1.5256e+05,2.8795e+05,2.2267e+05,2.236e+05,1.7328e+05,1.155e+05,25363,16603,45578,58717,75072,78307,27974,47205,77691,26682,82470,56108,61969,83932,77103,1.5682e+05,52801,99827,5896,3902,56494,35543,89680,58853,93784,1.0026e+05,44195,42469,50834,25467,1.5677e+05,1.2029e+05,1.966e+05,1.1276e+05,2.4683e+05,1.3328e+05,1.5725e+05,1.0257e+05,1.8083e+05,89943,13186,89386,77204,36331,37277,67118,1.0007e+05,86260,1.5819e+05,1.0429e+05,1.5106e+05,1.7106e+05,1.8114e+05,1.8371e+05,4477,1.8967e+05,2.5008e+05,1.8251e+05,75027,1.1998e+05,NaN,1.4497e+05,1.7117e+05,60983,72884,45786,6279,33399,20839,6434,21718,40039,25484,15583,13546,7876,1048,9805,21572,22993,0,14216,1640,7633,1491,11113,6399,5957,15697,13859,2192,27654,33303,1.0963e+05,1.1783e+05,1.8713e+05,1.8498e+05,1.213e+05,1.4146e+05,92419,1.1228e+05,86405,51295,38954,17528,6795,15685,7723,40072,11992,77729,50705,11119,79826,58941,62719,1884,61252,73794,60357,39395,46586,46040,7609,25934,8546,19602,2771,13170,10379,18139,1398,34405,16903,19478,82264,17219,22221,2433,23410,10011,17621,1.0951e+05,96186,28376,6019,77013,1.0993e+05,1.0481e+05,54654,14485,1.0173e+05,41806,0
3.5996e+05,NaN,2.3446e+05,1.9593e+05,4.4524e+05,1.8529e+05,2.5507e+05,3.0721e+05,1.4656e+05,76734,3.0283e+05,2.2135e+05,3.9855e+05,3.6621e+05,1.8003e+05,1.5331e+05,2.498e+05,1.6668e+05,2.6718e+05,1.6678e+05,3.0216e+05,2.3689e+05,2.3782e+05,1.875e+05,1.2972e+05,39579,30819,59794,72933,89288,92523,42190,61421,91907,40898,96686,70324,76185,98148,91319,1.7104e+05,67017,1.1404e+05,8320,18118,70710,49759,1.039e+05,73069,1.08e+05,1.1448e+05,58411,56685,65050,39683,1.7098e+05,1.3451e+05,2.1082e+05,1.2697e+05,2.6105e+05,1.475e+05,1.7147e+05,1.1678e+05,1.9504e+05,1.0416e+05,27402,1.036e+05,91420,50547,51493,81334,1.1428e+05,1.0048e+05,1.724e+05,1.1851e+05,1.6527e+05,1.8528e+05,1.9536e+05,1.9792e+05,9739,2.0389e+05,2.6429e+05,1.9672e+05,89243,1.342e+05,NaN,1.5919e+05,1.8539e+05,75199,87100,60002,7937,19183,6623,20650,7502,54255,11268,1367,670,6340,15264,24021,35788,37209,14216,0,12576,6583,12725,25329,20615,8259,29913,28075,12024,41870,47519,1.2385e+05,1.3204e+05,2.0134e+05,1.992e+05,1.3552e+05,1.5567e+05,1.0664e+05,1.2649e+05,1.0062e+05,65511,53170,3312,7421,1469,21939,54288,26208,91945,64921,3097,94042,73157,76935,16100,75468,88010,74573,53611,60802,60256,6607,11718,22762,33818,11445,1046,3837,3923,12818,48621,2687,5262,96480,31435,36437,11783,37626,4205,3405,1.2373e+05,1.104e+05,42592,20235,91229,1.2415e+05,1.1902e+05,68870,269,1.1595e+05,56022,0
3.4738e+05,NaN,2.2188e+05,1.8336e+05,4.3267e+05,1.7272e+05,2.4249e+05,2.9463e+05,1.3398e+05,64158,2.9025e+05,2.0877e+05,3.8598e+05,3.5364e+05,1.6745e+05,1.4073e+05,2.3723e+05,1.5411e+05,2.546e+05,1.542e+05,2.8959e+05,2.2431e+05,2.2524e+05,1.7492e+05,1.1714e+05,27003,18243,47218,60357,76712,79947,29614,48845,79331,28322,84110,57748,63609,85572,78743,1.5846e+05,54441,1.0147e+05,4256,5542,58134,37183,91320,60493,95424,1.019e+05,45835,44109,52474,27107,1.5841e+05,1.2193e+05,1.9824e+05,1.144e+05,2.4847e+05,1.3492e+05,1.5889e+05,1.0421e+05,1.8247e+05,91583,14826,91026,78844,37971,38917,68758,1.0171e+05,87900,1.5983e+05,1.0593e+05,1.527e+05,1.727e+05,1.8278e+05,1.8535e+05,2837,1.9131e+05,2.5172e+05,1.8415e+05,76667,1.2162e+05,NaN,1.4661e+05,1.7281e+05,62623,74524,47426,4639,31759,19199,8074,20078,41679,23844,13943,11906,6236,2688,11445,23212,24633,1640,12576,0,5993,149,12753,8039,4317,17337,15499,552,29294,34943,1.1127e+05,1.1947e+05,1.8877e+05,1.8662e+05,1.2294e+05,1.431e+05,94059,1.1392e+05,88045,52935,40594,15888,5155,14045,9363,41712,13632,79369,52345,9479,81466,60581,64359,3524,62892,75434,61997,41035,48226,47680,5969,24294,10186,21242,1131,11530,8739,16499,242,36045,15263,17838,83904,18859,23861,793,25050,8371,15981,1.1115e+05,97826,30016,7659,78653,1.1157e+05,1.0645e+05,56294,12845,1.0337e+05,43446,0
3.5337e+05,NaN,2.2787e+05,1.8935e+05,4.3866e+05,1.7871e+05,2.4848e+05,3.0063e+05,1.3997e+05,70151,2.9624e+05,2.1476e+05,3.9197e+05,3.5963e+05,1.7344e+05,1.4673e+05,2.4322e+05,1.601e+05,2.6059e+05,1.602e+05,2.9558e+05,2.3031e+05,2.3123e+05,1.8091e+05,1.2313e+05,32996,24236,53211,66350,82705,85940,35607,54838,85324,34315,90103,63741,69602,91565,84736,1.6446e+05,60434,1.0746e+05,1737,11535,64127,43176,97313,66486,1.0142e+05,1.0789e+05,51828,50102,58467,33100,1.644e+05,1.2793e+05,2.0423e+05,1.2039e+05,2.5446e+05,1.4092e+05,1.6489e+05,1.102e+05,1.8846e+05,97576,20819,97019,84837,43964,44910,74751,1.077e+05,93893,1.6582e+05,1.1193e+05,1.5869e+05,1.787e+05,1.8878e+05,1.9134e+05,3156,1.9731e+05,2.5771e+05,1.9014e+05,82660,1.2762e+05,NaN,1.5261e+05,1.788e+05,68616,80517,53419,1354,25766,13206,14067,14085,47672,17851,7950,5913,243,8681,17438,29205,30626,7633,6583,5993,0,6142,18746,14032,1676,23330,21492,5441,35287,40936,1.1727e+05,1.2546e+05,1.9476e+05,1.9262e+05,1.2893e+05,1.4909e+05,1.0005e+05,1.1991e+05,94038,58928,46587,9895,838,8052,15356,47705,19625,85362,58338,3486,87459,66574,70352,9517,68885,81427,67990,47028,54219,53673,24,18301,16179,27235,4862,5537,2746,10506,6235,42038,9270,11845,89897,24852,29854,5200,31043,2378,9988,1.1714e+05,1.0382e+05,36009,13652,84646,1.1757e+05,1.1244e+05,62287,6852,1.0936e+05,49439,0
3.4723e+05,NaN,2.2173e+05,1.8321e+05,4.3252e+05,1.7257e+05,2.4234e+05,2.9448e+05,1.3383e+05,64009,2.901e+05,2.0862e+05,3.8583e+05,3.5349e+05,1.673e+05,1.4058e+05,2.3708e+05,1.5396e+05,2.5445e+05,1.5405e+05,2.8944e+05,2.2416e+05,2.2509e+05,1.7477e+05,1.1699e+05,26854,18094,47069,60208,76563,79798,29465,48696,79182,28173,83961,57599,63460,85423,78594,1.5831e+05,54292,1.0132e+05,4405,5393,57985,37034,91171,60344,95275,1.0175e+05,45686,43960,52325,26958,1.5826e+05,1.2178e+05,1.9809e+05,1.1425e+05,2.4832e+05,1.3477e+05,1.5874e+05,1.0406e+05,1.8232e+05,91434,14677,90877,78695,37822,38768,68609,1.0156e+05,87751,1.5968e+05,1.0579e+05,1.5255e+05,1.7255e+05,1.8263e+05,1.852e+05,2986,1.9116e+05,2.5157e+05,1.84e+05,76518,1.2147e+05,NaN,1.4646e+05,1.7266e+05,62474,74375,47277,4788,31908,19348,7925,20227,41530,23993,14092,12055,6385,2539,11296,23063,24484,1491,12725,149,6142,0,12604,7890,4466,17188,15350,701,29145,34794,1.1112e+05,1.1932e+05,1.8862e+05,1.8647e+05,1.2279e+05,1.4295e+05,93910,1.1377e+05,87896,52786,40445,16037,5304,14194,9214,41563,13483,79220,52196,9628,81317,60432,64210,3375,62743,75285,61848,40886,48077,47531,6118,24443,10037,21093,1280,11679,8888,16648,93,35896,15412,17987,83755,18710,23712,942,24901,8520,16130,1.11e+05,97677,29867,7510,78504,1.1142e+05,1.063e+05,56145,12994,1.0322e+05,43297,0
3.3463e+05,NaN,2.0913e+05,1.706e+05,4.1991e+05,1.5996e+05,2.2974e+05,2.8188e+05,1.2123e+05,51405,2.775e+05,1.9602e+05,3.7322e+05,3.4088e+05,1.547e+05,1.2798e+05,2.2447e+05,1.4135e+05,2.4185e+05,1.4145e+05,2.7683e+05,2.1156e+05,2.1249e+05,1.6217e+05,1.0439e+05,14250,5490,34465,47604,63959,67194,16861,36092,66578,15569,71357,44995,50856,72819,65990,1.4571e+05,41688,88714,17009,7211,45381,24430,78567,47740,82671,89147,33082,31356,39721,14354,1.4565e+05,1.0918e+05,1.8549e+05,1.0164e+05,2.3572e+05,1.2217e+05,1.4614e+05,91454,1.6971e+05,78830,2073,78273,66091,25218,26164,56005,88954,75147,1.4707e+05,93181,1.3995e+05,1.5995e+05,1.7003e+05,1.7259e+05,15590,1.7856e+05,2.3897e+05,1.7139e+05,63914,1.0887e+05,NaN,1.3386e+05,1.6006e+05,49870,61771,34673,17392,44512,31952,4679,32831,28926,36597,26696,24659,18989,10065,1308,10459,11880,11113,25329,12753,18746,12604,0,4714,17070,4584,2746,13305,16541,22190,98519,1.0671e+05,1.7602e+05,1.7387e+05,1.1019e+05,1.3035e+05,81306,1.0116e+05,75292,40182,27841,28641,17908,26798,3390,28959,879,66616,39592,22232,68713,47828,51606,9229,50139,62681,49244,28282,35473,34927,18722,37047,2567,8489,13884,24283,21492,29252,12511,23292,28016,30591,71151,6106,11108,13546,12297,21124,28734,98398,85073,17263,5094,65900,98820,93695,43541,25598,90616,30693,0
3.3934e+05,NaN,2.1384e+05,1.7532e+05,4.2463e+05,1.6468e+05,2.3445e+05,2.8659e+05,1.2594e+05,56119,2.8221e+05,2.0073e+05,3.7794e+05,3.456e+05,1.5941e+05,1.3269e+05,2.2919e+05,1.4607e+05,2.4656e+05,1.4616e+05,2.8155e+05,2.1627e+05,2.172e+05,1.6688e+05,1.091e+05,18964,10204,39179,52318,68673,71908,21575,40806,71292,20283,76071,49709,55570,77533,70704,1.5042e+05,46402,93428,12295,2497,50095,29144,83281,52454,87385,93861,37796,36070,44435,19068,1.5037e+05,1.1389e+05,1.902e+05,1.0636e+05,2.4043e+05,1.2688e+05,1.5085e+05,96168,1.7443e+05,83544,6787,82987,70805,29932,30878,60719,93668,79861,1.5179e+05,97895,1.4466e+05,1.6466e+05,1.7474e+05,1.7731e+05,10876,1.8327e+05,2.4368e+05,1.7611e+05,68628,1.1358e+05,NaN,1.3857e+05,1.6477e+05,54584,66485,39387,12678,39798,27238,35,28117,33640,31883,21982,19945,14275,5351,3406,15173,16594,6399,20615,8039,14032,7890,4714,0,12356,9298,7460,8591,21255,26904,1.0323e+05,1.1143e+05,1.8073e+05,1.7858e+05,1.149e+05,1.3506e+05,86020,1.0588e+05,80006,44896,32555,23927,13194,22084,1324,33673,5593,71330,44306,17518,73427,52542,56320,4515,54853,67395,53958,32996,40187,39641,14008,32333,2147,13203,9170,19569,16778,24538,7797,28006,23302,25877,75865,10820,15822,8832,17011,16410,24020,1.0311e+05,89787,21977,380,70614,1.0353e+05,98409,48255,20884,95330,35407,0
3.517e+05,NaN,2.262e+05,1.8767e+05,4.3698e+05,1.7703e+05,2.4681e+05,2.9895e+05,1.383e+05,68475,2.9457e+05,2.1309e+05,3.9029e+05,3.5795e+05,1.7177e+05,1.4505e+05,2.4154e+05,1.5842e+05,2.5892e+05,1.5852e+05,2.939e+05,2.2863e+05,2.2956e+05,1.7924e+05,1.2146e+05,31320,22560,51535,64674,81029,84264,33931,53162,83648,32639,88427,62065,67926,89889,83060,1.6278e+05,58758,1.0578e+05,61,9859,62451,41500,95637,64810,99741,1.0622e+05,50152,48426,56791,31424,1.6272e+05,1.2625e+05,2.0256e+05,1.1871e+05,2.5279e+05,1.3924e+05,1.6321e+05,1.0852e+05,1.8678e+05,95900,19143,95343,83161,42288,43234,73075,1.0602e+05,92217,1.6414e+05,1.1025e+05,1.5702e+05,1.7702e+05,1.871e+05,1.8966e+05,1480,1.9563e+05,2.5604e+05,1.8846e+05,80984,1.2594e+05,NaN,1.5093e+05,1.7713e+05,66940,78841,51743,322,27442,14882,12391,15761,45996,19527,9626,7589,1919,7005,15762,27529,28950,5957,8259,4317,1676,4466,17070,12356,0,21654,19816,3765,33611,39260,1.1559e+05,1.2378e+05,1.9309e+05,1.9094e+05,1.2726e+05,1.4742e+05,98376,1.1823e+05,92362,57252,44911,11571,838,9728,13680,46029,17949,83686,56662,5162,85783,64898,68676,7841,67209,79751,66314,45352,52543,51997,1652,19977,14503,25559,3186,7213,4422,12182,4559,40362,10946,13521,88221,23176,28178,3524,29367,4054,11664,1.1547e+05,1.0214e+05,34333,11976,82970,1.1589e+05,1.1077e+05,60611,8528,1.0769e+05,47763,0
3.3004e+05,NaN,2.0454e+05,1.6602e+05,4.1533e+05,1.5538e+05,2.2515e+05,2.773e+05,1.1664e+05,46821,2.7291e+05,1.9143e+05,3.6864e+05,3.363e+05,1.5011e+05,1.234e+05,2.1989e+05,1.3677e+05,2.3726e+05,1.3687e+05,2.7225e+05,2.0698e+05,2.079e+05,1.5758e+05,99803,9666,906,29881,43020,59375,62610,12277,31508,61994,10985,66773,40411,46272,68235,61406,1.4113e+05,37104,84130,21593,11795,40797,19846,73983,43156,78087,84563,28498,26772,35137,9770,1.4107e+05,1.046e+05,1.809e+05,97059,2.3113e+05,1.1759e+05,1.4156e+05,86870,1.6513e+05,74246,2511,73689,61507,20634,21580,51421,84370,70563,1.4249e+05,88597,1.3536e+05,1.5537e+05,1.6545e+05,1.6801e+05,20174,1.7398e+05,2.3438e+05,1.6681e+05,59330,1.0429e+05,NaN,1.2928e+05,1.5547e+05,45286,57187,30089,21976,49096,36536,9263,37415,24342,41181,31280,29243,23573,14649,5892,5875,7296,15697,29913,17337,23330,17188,4584,9298,21654,0,1838,17889,11957,17606,93935,1.0213e+05,1.7143e+05,1.6929e+05,1.056e+05,1.2576e+05,76722,96578,70708,35598,23257,33225,22492,31382,7974,24375,3705,62032,35008,26816,64129,43244,47022,13813,45555,58097,44660,23698,30889,30343,23306,41631,7151,3905,18468,28867,26076,33836,17095,18708,32600,35175,66567,1522,6524,18130,7713,25708,33318,93814,80489,12679,9678,61316,94236,89111,38957,30182,86032,26109,0
3.3188e+05,NaN,2.0638e+05,1.6786e+05,4.1717e+05,1.5722e+05,2.2699e+05,2.7913e+05,1.1848e+05,48659,2.7475e+05,1.9327e+05,3.7048e+05,3.3814e+05,1.5195e+05,1.2523e+05,2.2173e+05,1.3861e+05,2.391e+05,1.387e+05,2.7409e+05,2.0881e+05,2.0974e+05,1.5942e+05,1.0164e+05,11504,2744,31719,44858,61213,64448,14115,33346,63832,12823,68611,42249,48110,70073,63244,1.4296e+05,38942,85968,19755,9957,42635,21684,75821,44994,79925,86401,30336,28610,36975,11608,1.4291e+05,1.0643e+05,1.8274e+05,98897,2.3297e+05,1.1942e+05,1.4339e+05,88708,1.6697e+05,76084,673,75527,63345,22472,23418,53259,86208,72401,1.4433e+05,90435,1.372e+05,1.572e+05,1.6728e+05,1.6985e+05,18336,1.7581e+05,2.3622e+05,1.6865e+05,61168,1.0612e+05,NaN,1.3111e+05,1.5731e+05,47124,59025,31927,20138,47258,34698,7425,35577,26180,39343,29442,27405,21735,12811,4054,7713,9134,13859,28075,15499,21492,15350,2746,7460,19816,1838,0,16051,13795,19444,95773,1.0397e+05,1.7327e+05,1.7112e+05,1.0744e+05,1.276e+05,78560,98416,72546,37436,25095,31387,20654,29544,6136,26213,1867,63870,36846,24978,65967,45082,48860,11975,47393,59935,46498,25536,32727,32181,21468,39793,5313,5743,16630,27029,24238,31998,15257,20546,30762,33337,68405,3360,8362,16292,9551,23870,31480,95652,82327,14517,7840,63154,96074,90949,40795,28344,87870,27947,0
